#key	synopsis
Valis III (USA)	Nachdem Yuko die bösen Rogles besiegt hatte, herrschte Frieden auf der Erde und in der magischen Welt von Vecanti. Doch eine neue Bedrohung ist aufgetaucht: Ein rätselhafter Mann namens Glames aus der Dunklen Welt, der ein Schwert namens Leethus besitzt, plant, sowohl die Erde als auch Vecanti zu erobern, überzeugt davon, dass es keinen anderen Weg gibt, seine Welt vor der drohenden Zerstörung zu retten. Ein junges Mädchen aus der Dunklen Welt namens Cham entkommt Glames und bittet Yuko, ihr dabei zu helfen, ihn mit Hilfe ihres Valis-Schwerts aufzuhalten. Wie seine Vorgänger der Serie ist Valis III ein Side-Scrolling-Plattform-Actionspiel. Im Gegensatz zu den vorherigen Teilen kann der Spieler drei Charaktere im Spiel steuern: Yuko, Cham (der eine Peitsche benutzt und ähnlich wie die Protagonisten von Castlevania kämpft) und Prinzessin Valna aus Vecanti, die körperlich schwächer ist, aber stärkere Magie wirken kann. Jeder der Charaktere kann verschiedene Waffen ausrüsten und hat Zugriff auf seine eigenen Zaubersprüche.
Valis IV (Japan)	Super Valis IV ist ein Action-Plattformspiel auf Turbografx. Ein ehemaliger Prinz namens Gallagher, der von der bösen Macht eines Rings besessen und jahrzehntelang von einem Kristall gefangen gehalten wurde, schafft es, sich zu befreien und verspricht, Chaos über die Welt zu säen. Sie spielen als Lena, ein junges Mädchen, das eine Valis-Kriegerin werden möchte und verhindern muss, dass Gallagher ihr Schaden zufügt. Zaubersprüche stehen zur Verfügung, um Feinde loszuwerden, und am Ende jedes Gebiets erwarten Sie Bosse.
Vasteel (USA)	Vasteel ist im Kern ein auf Hexereien basierendes Kriegsstrategiespiel. Der Story-Modus führt den Spieler (der entweder Stefans oder Falialls Armeen kontrolliert) durch verschiedene Top-Down-Karten, auf denen die beiden Armeen versuchen, sich gegenseitig zu vernichten, in eine bessere Position vorzudringen, feindliche Städte zu erobern usw. Es gibt auch eine Versus-Modus, der das Spielen mit zwei Spielern sowie den Zugriff auf alle Karten unabhängig von der Geschichte ermöglicht. Die Armeen der beiden Prinzen bestehen ausschließlich aus Robotern. Sogar Panzer, Kanonen und Raumschiffe haben die Form von „Transformator“-Robotern. Beide Armeen verfügen über Fabriken, die sogar mehrmals pro Spielzug neue Roboter produzieren können; Jede dieser Produktionen kostet Geld, dessen Menge begrenzt ist. Der Spieler navigiert die Roboter rundenbasiert über die Karte. Zum Kampf kommt es, wenn sich zwei Roboter auf demselben Gitter befinden.
Where in the World Is Carmen Sandiego (Japan) (En,Ja)	Sie beginnen als junger Detektiv, dessen Aufgabe es ist, eine Reihe von Dieben der wertvollsten Schätze der Welt aufzuspüren. Nach jeder Missionsbesprechung haben Sie eine Frist, um den Artefaktdieb mithilfe von Hinweisen zu Ihren Geografiekenntnissen zu fangen. Carmen Sandiego?, eine aktualisierte Version des Spiels mit verbesserter Grafik, Soundeffekten und zusätzlichen Steuerungsschemata, wie z. B. Gamepad-Unterstützung.
Winds of Thunder (Japan)	Lords of Thunder ist ein Side-Scrolling-Shooter, bei dem Sie in die Rolle eines legendären Kriegers schlüpfen und Feinde zu Heavy-Metal-Klängen vernichten. Ihre Feinde planen, Zaggart, „The Dark One“, wiederzubeleben, der unter den sechs Kontinenten von Mistral eingeschlossen war. Es liegt an Landis, dem Nachkommen des heldenhaften Dyu, sie aufzuhalten. Wählen Sie die Reihenfolge, in der Sie die sechs Stufen angreifen möchten. Wählen Sie vor jeder Stufe eine von vier magischen Rüstungen aus und verwenden Sie Kristalle, die Sie während Ihrer Kämpfe gesammelt haben, um Gegenstände zu kaufen. Machen Sie sich dann bereit, ehrfürchtigen Feinden wie einer feuerspeienden Seeschlange oder einem riesigen Insekt gegenüberzutreten.
Wonder Boy III - Monster Lair (Japan) (Rev 3)	Monster Lair fühlt sich eher wie der erste Wonder Boy, als der Zweite an und ist ein rasantes Plattformspiel mit automatischem Bildlauf. Die Levels sind in zwei Stufen unterteilt, die erste ist eine Plattformstufe, die zweite eine Shoot 'em up-Stufe, die in einem Boss endet. Während des Spiels wird deine Energie heruntergezählt, also musst du weiter Obst pflücken, um dich wieder aufzufüllen. Es gibt eine Vielzahl von Waffen zum Sammeln – Laser, Streuschüsse, rotierende Schilde und so weiter, aber diese sind auch zeitgesteuert und halten nicht lange, sodass häufig Waffen gewechselt werden müssen, um zu vermeiden, dass Sie mit Ihrem einfachen Schwertschuss auf kurze Distanz zurückbleiben. Das Spiel ist simultan für einen oder zwei Spieler.
World Heroes 2 (Japan)	Die zeitreisenden Turnierkämpfer sind zurück! Die ursprünglichen acht Charaktere aus dem vorherigen Spiel kehren zurück, zusammen mit sechs neuen Charakteren, die im Laufe der Zeit aus verschiedenen Epochen und Orten handverlesen wurden. Wer oder was steckt hinter diesem neuen Turnier? Um das herauszufinden, muss der stärkste Kämpfer alle Gegner besiegen, den Titel gewinnen und sich demjenigen stellen, der alle Antworten hat. Das zweite World Heroes-Spiel bietet neue Level und Musik sowie verbesserte Animationen und Grafiken. Kämpfer können jetzt Projektilbewegungen auf ihre Gegner reflektieren und normale Würfe umkehren, wenn das Timing des Spielers stimmt. Der Death-Match-Modus des Originalspiels ist ebenfalls zurück, allerdings mit einer neuen Funktion: Die Lebensleiste erhöht oder verringert sich, wenn der Kämpfer Schaden zufügt oder erhält. Wenn es dem Spieler gelingt, die Lebensleiste seines Kämpfers auf 100 % zu bringen, verliert der Gegner.
Wrestle Angels - Double Impact (Japan)	Wrestle Angels: Double Impact ist ein ähnliches Konzept wie Wrestle Angels V1, eine Simulation mit rundenbasierten Wrestling-Kämpfen zwischen attraktiven jungen Frauen. Das Spiel verfügt über drei Modi: Ausstellung, Teammanagement und Debüts neuer Spieler. Im Exhibition-Modus kann der Spieler aus einer Vielzahl von Wrestlern wählen und im Einzel-, Doppel- oder Teammodus (sechs Wrestler) gegeneinander antreten. Ein neuer Spieler stellt die beliebten Wrestler der Franchise vor und schickt sie durch Trainingseinheiten und eine Reihe von Kämpfen. Team Management ist der umfassendste Modus im Spiel. In diesem Modus übernimmt der Spieler die Rolle eines Managers, der ein Wrestlerteam zusammenstellen muss, um in den japanischen Regionalligen anzutreten. Neue Wrestler können aus bekannten oder „gesuchten“ Sportlern auf der Straße ausgewählt werden, mit unterschiedlichen Auswirkungen. Anschließend weist der Spieler den Ringern Zeitpläne und Aktivitäten zu. Es ist möglich, mit ihnen zu sprechen, sie in den Urlaub zu schicken und sie wieder zurückzuschicken. Der Spieler kann auch das Fitnessstudio renovieren, Masken für die Wrestler entwerfen, sich um die Öffentlichkeitsarbeit kümmern und andere Managementaufgaben übernehmen. Alle diese Aktivitäten kosten Aktionspunkte und müssen sorgfältig gehandhabt werden, bevor das Team zum Wettbewerb herausgefordert wird.
Wrestling Universe - Fire Pro Joshi - Dome Choujo Taisen - Zenjo vs. JWP (Japan)	Lange bevor WWE Divas-Wrestling-Kämpfe einführte, gab es in Japan eine ernstere Angelegenheit, wo Wrestling-Fähigkeiten wichtiger waren als Brustimplantate und die Kämpfe zu dieser Zeit „echt“ waren (was das Wrestling betraf). Ort des Kampfes am Kissen-Höschen-Kämpfe. In diesem Spiel der Fire Pro-Serie steht die Besetzung der All-Japan Women's Pro-Wrestling-Promotion zur Verfügung und kämpft alle um den Gewinn des roten Gürtels, der höchsten Auszeichnung des Verbandes. Es ist auch möglich, an Einzelkämpfen, Turnieren, Battle-Royal- und Ausscheidungskämpfen teilzunehmen. Die in CAW übliche Optionstabelle ist vorhanden, da 16 neue Wrestler erstellt werden können. Das Gameplay unterscheidet sich, wie in der Serie üblich, radikal von den meisten westlichen Spielen. Jeder Wrestler hat eine Reihe von Bewegungen, die von schwach bis stark geordnet sind. Obwohl es möglich ist, jeden von ihnen aus offenen Situationen zu verbinden, können die stärksten Bewegungen erfolgreich eingesetzt werden, wenn der Gegner bereits besiegt ist.
Xak III - The Eternal Recurrence (Japan)	Der große Held Latok, der Nachkomme des Kriegsgottes Duel, ist in seine Heimatstadt Fearless zurückgekehrt, wo er friedlich mit seiner Mutter lebt. Doch eines Tages überbringt ein Bote eine schreckliche Nachricht: Das Schloss von Farland wurde angegriffen, der König, die Prinzessin und unzählige Soldaten brutal getötet. Zomu Dizae, der dritte und letzte Dämonenkommandant der dunklen Welt Zekisis (Latok hat die anderen beiden, Badu und Gospel, besiegt), ist angekommen. Ihm hilft der verräterische Nekromant, der die Soldaten von Farland in Monster verwandelt hat. Wird Latok das Böse erneut besiegen können? Xak III: The Eternal Recurrence ist ein Action-Rollenspiel, das im Gameplay-Stil seinen Vorgängern ähnelt, aber auch einige Elemente enthält, die erstmals in Tower of Gazel eingeführt wurden, wie z. B. die Fähigkeit zu springen und Gefährten zu haben (obwohl diese Funktion hier viel eingeschränkter ist). . In vielen Fällen ist die Sprungfähigkeit von entscheidender Bedeutung, da es Hindernisse gibt, die nur durch Überspringen umgangen werden können. Latok startet auf Level 50, kann aber dennoch Erfahrungspunkte sammeln und stärker werden. Eine neue (und sehr nützliche) Funktion ist die Wiederherstellung der Trefferpunkte, die erfolgt, wenn Latok stillsteht. Um dem entgegenzuwirken, können Feinde erneut erscheinen, was bedeutet, dass es im Spiel nicht viele völlig sichere Bereiche gibt.
Ys Book I & II (USA)	Ys: Book I & II enthält erweiterte Remakes von zwei Spielen: Ys: The Vanished Omens und seiner Fortsetzung Ys II: Ancient Ys Vanished – The Final Chapter. Die erweiterten Versionen wurden nicht separat veröffentlicht. Der Spieler schlüpft in die Rolle eines jungen rothaarigen Helden namens Adol Christin, dessen Aufgabe es ist, die sechs Bücher von Ys zu finden, einem alten paradiesischen Land, das vor langer Zeit auf mysteriöse Weise verschwunden ist. Es heißt, dass jeder, der die sechs Bücher besitzt, Zugang zu Ys erhalten kann. Im ersten Spiel ist Adol auf der Suche nach den Büchern und nach Ys. Das zweite Spiel findet in Ys selbst statt und Adol muss ein noch größeres Übel besiegen und das Land befreien. Diese Veröffentlichung bietet verbesserten Sound in CD-Qualität, hochwertigere Grafiken und neue Zwischensequenzen im Anime-Stil.
Ys I & II (Japan)	Ys: Book I & II enthält erweiterte Remakes von zwei Spielen: Ys: The Vanished Omens und seiner Fortsetzung Ys II: Ancient Ys Vanished – The Final Chapter. Die erweiterten Versionen wurden nicht separat veröffentlicht. Der Spieler schlüpft in die Rolle eines jungen rothaarigen Helden namens Adol Christin, dessen Aufgabe es ist, die sechs Bücher von Ys zu finden, einem alten paradiesischen Land, das vor langer Zeit auf mysteriöse Weise verschwunden ist. Es heißt, dass jeder, der die sechs Bücher besitzt, Zugang zu Ys erhalten kann. Im ersten Spiel ist Adol auf der Suche nach den Büchern und nach Ys. Das zweite Spiel findet in Ys selbst statt und Adol muss ein noch größeres Übel besiegen und das Land befreien. Diese Veröffentlichung bietet verbesserten Sound in CD-Qualität, hochwertigere Grafiken und neue Zwischensequenzen im Anime-Stil.
Ys III (Japan)	Ys III: Wanderers from Ys ist ein Rollenspiel auf Turbografx. Dogi beschließt, nach Hause zurückzukehren, nachdem besorgniserregende Gerüchte über sein Dorf aufgekommen sind. Immer bereit, sich auf ein Abenteuer einzulassen, schließt sich Adol, sein treuer Freund, ihm an, um die Ursache dieser neuen Probleme herauszufinden. Der Spieler spielt Adol, der mit seinem Schwert und anderen Gegenständen seine vielen Feinde besiegen kann.
Ys III - Wanderers from Ys (USA)	Ys III: Wanderers from Ys ist ein Rollenspiel auf Turbografx. Dogi beschließt, nach Hause zurückzukehren, nachdem besorgniserregende Gerüchte über sein Dorf aufgekommen sind. Immer bereit, sich auf ein Abenteuer einzulassen, schließt sich Adol, sein treuer Freund, ihm an, um die Ursache dieser neuen Probleme herauszufinden. Der Spieler spielt Adol, der mit seinem Schwert und anderen Gegenständen seine vielen Feinde besiegen kann.
Ys IV - The Dawn of Ys (Japan) (Rev 3)	The Dawn of Ys ist eines von zwei Spielen, die unter dem Titel Ys IV veröffentlicht wurden, das andere ist Ys IV: Mask of the Sun von Tonkin House. Die beiden Spiele teilen die gleiche Grundgeschichte, weisen jedoch viele Unterschiede hinsichtlich konkreter Ereignisse, Orte, Spieldetails usw. auf. Die Ereignisse des Spiels finden kurze Zeit nach den in Ys II beschriebenen Ereignissen und vor den Ereignissen von Ys III: Wanderers statt von Ys. Zu Beginn des Spiels kehren Adol und sein Freund in die Stadt Minea zurück, wo das erste Spiel begann. Der böse Lord Darm wurde besiegt und es ist Zeit, sich zu entspannen und etwas Zeit mit Freunden zu verbringen – aber nicht lange. Ein neues Übel erhebt sich und Adol beschließt, in das überseeische Land Celceta zu segeln, um diese Vorkommnisse zu untersuchen.
Yuu Yuu Hakusho - Yami Shoubu!! Ankoku Bujutsu-kai (Japan)	Ankoku Bujutsukai basiert auf dem Manga Y? Ja? Hakusho erzählt die Geschichte eines jungen Straftäters namens Yusuke Urameshi, der als Belohnung für eine gute Tat, die er begangen hat, stirbt und wiedergeboren wird, außerdem als „Unterweltdetektiv“ fungiert und dämonenbezogene Rätsel löst. Diese Adaption des Mangas folgt dem Handlungsbogen „Dark Tournament“, in dem Mitglieder von Yusukes Team dem mächtigen Dämon Toguro gegenüberstehen. Trotz seiner Prämisse, die an ein Versus-Kampfspiel erinnert, ist Ankoku Bujutsukai ein Shooter im Arcade-Stil. Der Spieler wählt einen der fünf Charaktere (Yusuke, Hiei, Kurama, Kuwabara oder Genkai) aus und wird dann in einer vorher festgelegten Reihenfolge zu einer Reihe von Eins-gegen-Eins-Schießereien geführt. Der Feind wird aus der Ego-Perspektive betrachtet und der Spieler bewegt einen Cursor, um zu zielen und zu schießen. Das Spielsystem ist ziemlich einfach und ermöglicht dem Spieler die Ausführung von drei Arten von Angriffen: normale Schüsse, geladene Schüsse und Spezialangriffe in begrenzter Anzahl. Punkte werden für gewonnene Kämpfe vergeben und können verwendet werden, um die Trefferpunkte, die Geschwindigkeit oder die Anzahl der Spezialbewegungen der Charaktere zu erhöhen.
Zan - Kagerou no Toki (Japan)	In „Kagerō no Toki“ tauchst du in die Sengoku-Zeit des 16. Jahrhunderts ein, eine Periode ständiger Kriege und berühmter Führer wie Oda Nobunaga und Tokugawa Ieyasu. Im Gegensatz zu früheren Teilen der Zan-Serie verzichtet das Spiel auf übernatürliche Elemente und konzentriert sich auf historische Ereignisse und strategisches Gameplay. Als Anführer einer Region Japans kannst du diplomatische Aktionen wie Verhandlungen, Vertragsabschlüsse und Friedensabkommen durchführen. Die Schlachten sind detaillierter gestaltet und finden auf separaten Karten statt, wo du deine Einheiten aktiv navigierst und taktisch gegen den Feind ins Gefecht führst.
Zero Wing (Japan)	Zero Wing ist ein horizontales Shooter-Spiel, bei dem der Spieler die Kontrolle über eine ZIG übernimmt, eine Rettungskapsel, die freigelassen wird, nachdem ihr Hauptschiff vom bösen Cyborg CATS angegriffen und zerstört wurde, der die Welt erobern will. Wie bei den meisten Spielen des Genres gibt es drei farblich gekennzeichnete Waffen: Rot (Scatter), Grün (Homing) und Blau (Laser). Jede Waffe verfügt über drei Stärkestufen. Um diese zu erhalten, müssen nacheinander ähnliche Upgrades gesammelt werden. Was das Spiel jedoch einzigartig macht, ist die Möglichkeit, einen Feind mit einem Traktionsstrahl zu fangen und ihn dann gegen seine Kameraden zu werfen und diese zu zerstören. Das Spiel (genauer gesagt die europäische PAL-Version davon) ist dafür bekannt, dass es der Ursprung des grammatikalisch falschen Satzes in der englischen Übersetzung ist: „All your base are would be were to us“, der inzwischen zu einem Internetphänomen geworden ist.
