#key	synopsis
Tower of Druaga, The (Japan)	Dies ist ein Remake des Originalspiels. Die Geschichte ist immer noch dieselbe: Ishtar schickt Gilgamesch die 60 Labyrinthebenen des Druaga-Turms hinauf, um Ki zu retten und den Blauen Kristallstab zu holen. Er muss den Schlüssel jedes Levels finden, um mit dem nächsten fortzufahren. Neben der aktualisierten Grafik bietet dieses Remake eine 3/4-Ansicht anstelle der ursprünglichen Ansicht von oben. Es enthält auch einige RPG-Elemente, da Gilgamesch Erfahrungspunkte für das Töten von Feinden sammelt, die am Ende jedes Levels ausgegeben werden, um seine Statistiken (wie Geschwindigkeit, Gesundheit usw.) zu verbessern. Außerdem findet er Ausrüstung wie Schwerter, Helme, Rüstungen, Schilde, Panzerhandschuhe und Stiefel, die geändert werden können, um seine Werte zu verbessern, und findet außerdem besondere Gegenstände in versteckten Truhen. Der Weg, diese Truhen zu finden, ist je nach Etage unterschiedlich. Es gibt neue Schätze und neue Feinde. Das Spiel verfügt außerdem über vier verschiedene Schwierigkeitsgrade (einfach, normal, schwer und professionell) sowie eine Passwortfunktion.
Toy Shop Boys (Japan) (En)	In Toy Shop Boys hat eine schreckliche Person all deine Spielsachen gestohlen und das macht dich wirklich wütend: Du beschließt mit drei deiner Freunde, deine Sachen zurückzuholen. Sie werden verstanden haben, dass die größte Originalität dieses Drehs das Universum ist, in dem er stattfinden wird: In eher ländlichen Umgebungen, die hier und da mit Legosteinen und anderen elektrischen Eisenbahnschienen übersät sind, kämpfen Sie gegen Gummienten, ferngesteuerte Flugzeuge und Spielzeugsoldaten und so weiter. Die Bosse selbst sind große Spielzeuge, Teddybären oder Roboter. Sie stehen an der Spitze einer Staffel aus drei Kindern, die nacheinander per Knopfdruck gesteuert werden können; Jeder hat eine bestimmte Waffe.
Tricky Kick (USA)	Tricky Kick ist ein Schiebeblock-Puzzlespiel für den TurboGrafix-16. Sie müssen zwei gleiche Gegenstände zusammen treten, und sie verschwinden, bis Sie das Brett von Stücken geräumt haben. Du kannst einen Gegenstand mit einem anderen stoßen, es sei denn, der Weg ist blockiert. Es gibt auch Feinde, die Sie in Stoßstangen treten müssen, um sie zu zerstören. Das Spiel hat einen regulären Modus und einen Spezialmodus mit jeweils 60 Rätseln. Viele der Rätsel sind selbst im regulären Modus ziemlich schwierig.
Tsuppari Oozumou - Heisei Ban (Japan)	Tsuppari Oozumau bedeutet im Wesentlichen „Sumo-Bewegung“. Tsuppari ist eine Bewegung, die Sumoringer ausführen, um ihren Gegner aus dem Ring zu stoßen. Das Spiel funktioniert wie jeder andere turnierbasierte Kämpfer: Der Spielercharakter muss gegen eine Reihe immer schwieriger werdender Gegner kämpfen, bis er die Spitze erreicht und zum Yokozuna erklärt wird: dem höchsten Rang des Sumo.
Tsuru Teruhito no Jissen Kabushiki Bai Bai Game (Japan)	Tsuru Teruhito no Jissen Kabushiki Bi-Game (oder Buy Game oder Bai Game) ist ein PC Engine-Aktienhandelssimulationsspiel von TOSE und Intec. Der Spieler betrachtet und handelt mit Aktien und behält dabei die Schwankungen und Marktpreise im Auge. Beim Kauf und Verkauf weisen sie ihre Sekretärin (die je nach Vermögen des Spielers wechselt) an, einen Anruf zu tätigen und die ausgewählte Aktie zu kaufen/verkaufen. Wie bei vielen Spielen dieser Art gab es keine englische Lokalisierung und die große Menge an japanischen Texten macht es für Nicht-Sprecher schwer zu verstehen.
Turrican (USA)	Ziel des Spiels ist es, durch eine Welt namens Alterra hindurchzugehen und den Endgegner Morgul zu finden und zu vernichten. Alterra wird beschrieben als eine von Menschen durch Bioengineering geschaffene Lebenswelt in einer nahen Galaxie, wo ein intelligentes künstliches Ökosystem erschaffen wurde (Morgul = Multiple Organism Unit Link) um die Planeten bewohnbar zu machen. Dieses System ist jedoch außer Kontrolle geraten, es wurde durch ein Erdbeben beschädigt und seine Funktionen haben sich daraufhin verselbstständigt. Der Spieler schlüpft in die Rolle des Helden (Turrican) und wird nach Alterra geschickt, um die Kolonie wieder für die Menschheit zurückzugewinnen.
TV Sports Basketball (USA)	Basketball war die zweite Sportart, auf die Cinemaware seine Philosophie der aufwändigen Produktion und fortschrittlicher Zwischensequenzen anwandte. Es werden Ausstellungs- und Ligaspiele angeboten, mit der Möglichkeit, eine komplette Ligasaison nachzubilden, wobei jedem der 28 Vereine 1 Spieler zugewiesen wird. Das Spiel verwendet unterschiedliche Kamerapositionen, mit Draufsichten, wenn sich der Ball in der Nähe eines der Reifen befindet, und einer Seitenansicht, wenn sich der Ball in der Mitte des Spielfelds befindet – die Steuerung bleibt für diese unverändert, sodass der Wechsel keine plötzliche Änderung verursacht bei Spielerbewegungen. Sie spielen nicht nur die Spiele, sondern haben auch die volle Coaching-Kontrolle. Dabei kann es sich um Auswechslungen handeln, aber auch um die Vergabe von Deckungs- und Spielstrategien.
TV Sports Football (USA)	Bevor Electronic Arts versuchte, mit seinen EA Sports-Titeln die Fernsehberichterstattung über Sport nachzuahmen, hatte Cinemaware die gleiche Idee und wandte sie zunächst auf (American) Football an. Zwischensequenzen folgen dramatischen Momenten im Spiel, und jedem Spiel geht eine Einführung im TV-Stil voraus. Das Spiel ist hauptsächlich aktionsbasiert, obwohl Sie Ihre Spielzüge auch auswählen, bevor Sie sie ausführen. Auf dem Spielfeld erweckst du dann die Pässe und Läufe zum Leben. Sie können einzelne Spiele oder ganze Ligen mit jedem der NFL-Teams der damaligen Zeit spielen.
TV Sports Hockey (USA)	Die TV-Sportserie von Cinemaware hat mit diesem Hockeyspiel einen exklusiven Eintrag auf dem TurboGrafx-16 erhalten. Das Spiel bietet Ausstellungsspiele und einen Turniermodus, acht internationale Teams (jedes mit einzigartigen Spielerstatistiken) und Unterstützung für bis zu zwei fünf Spieler über TurboTap. Nach einer dramatischen Nahaufnahme des Anspiels wird das eigentliche Spiel aus einer Top-Down-Perspektive mit einem vertikal scrollenden Feld gesehen. Jeder Spieler (auch der Torwart) kann kontrolliert werden. In der Offensive sind schnelle Schüsse, Schlagschüsse und sogar vorgetäuschte Schlagschüsse möglich. In der Verteidigung kann das Bodychecken eines gegnerischen Spielers zu einer besonderen Kampfsequenz führen.
Valkyrie no Densetsu (Japan)	„Legend of Valkyrie“ versetzt Sie in die Lage einer jungen Walküre aus der nordischen Mythologie, die sich auf den Weg macht, den sagenumwobenen goldenen Samen zurückzugewinnen, der von einem bösen Gott gestohlen wurde.nnDas Spiel spielt sich als Top-Down-Action-/Adventure-Titel mit einigen RPG- und Platformer-Elementen ab. Sie müssen durch die vielen Level navigieren, aus denen Walhalla besteht, und alle Feinde auf Ihrem Weg besiegen, während Sie Abgründe und andere Hindernisse im Platformer-Stil überwinden.nnIn jeder Phase finden Sie außerdem mehrere NPCs, die Spielhinweise, Hinweise und Gegenstände anbieten, die Sie mit dem von gefallenen Feinden gestohlenen Gold kaufen können. Sie können Gesundheits-Power-Ups, verbesserte Waffen und sogar Zaubersprüche für zusätzliche Feuerkraft kaufen.
Veigues - Tactical Gladiator (USA)	Seit drei Jahren zertrümmern außerirdische Eindringlinge die Erde in eine schwelende Ruine. Es gibt keinen lebenden Mann, der sie aufhalten kann. Aber jetzt gibt es Veigues, eine verheerende Kampfmaschine! Gebaut mit erbeuteter feindlicher Technologie, ist er unsere letzte verzweifelte Überlebenshoffnung ... und du hast die Kontrolle! Vernichte die Eindringlinge mit der Plasma-Kanone! Halten Sie einfach Ihre Feuerkraft heiß und kämpfen Sie, als gäbe es kein Morgen. Zerstöre die Aliens oder es wird keine geben!
Victory Run (USA)	Victory Run ist ein Arcade-Rennspiel, das auf der Rallye Paris-Dakar basiert. Das Gameplay ähnelt OutRun, wobei Ihr Auto am unteren Rand des Bildschirms erscheint und ein Kurs aus skalierenden Sprites vor Ihnen liegt. Zu Beginn des Rennens wählst du aus, wie viele Ersatzmotoren, Reifen, Bremsen usw. du auf die Rallye mitnehmen möchtest. Wenn Sie jedes Segment beenden, müssen Sie sich entscheiden, diese Teile zu verwenden, damit Sie Ihr Auto reparieren können, damit Sie das Rennen beenden können.
Vigilante (USA)	Begib dich in diesem seitlich scrollenden Beat-'em-up auf die Straßen von New York City.Gangster haben deine Freundin Madonna entführt und es liegt an dir, das Gesetz in die eigene Hand zu nehmen. Kämpfe dich durch gegnerisches Territorium, um sie zu retten, und stelle dich deinen Gegner, die dich mit Eisenrohren, Ketten, Gewehren und sogar auf Motorrädern angreifen.Wehre dich mit Schlägen, Tritten und dem Nunchaku, das du unterwegs finden kannst.Nutze diese Angriffe effektiv, um die Gegner zu schlagen, und besiege den Boss am Levelende, um einen Level abzuschließen. Deine Suche führt dich durch fünf spannende Level, darunter die Straßen New Yorks, ein Schrottplatz und sogar die Brooklyn Bridge.
Volfied (Japan) (En)	Im Puzzlespiel Volfied (auch Ultimate Qix genannt) auf PC Engine müssen Sie einen Marker führen, um den Bildschirm nach und nach aufzufressen. Wenn sich der Marker in die Mitte des Bildschirms bewegt, hinterlässt er eine Linie dahinter. Anschließend wird jeder von Ihnen gezeichnete geschlossene Bereich validiert. Ihr Ziel ist es, einen bestimmten Prozentsatz des Bildschirms freizumachen. Aber Vorsicht, es lauern Feinde! Achten Sie also darauf, dass sie Ihren Marker oder Ihre Linie nicht berühren, um kein Leben zu verlieren.
W Ring - The Double Rings (Japan) (En)	W Ring: The Double Rings ist ein Shoot'em Up, das von Naxat Soft für die PC Engine-Plattform entwickelt und veröffentlicht wurde. Der Spieler bahnt sich seinen Weg durch horizontale Level und sammelt Power-Ups von gefallenen Feinden.nnDas Spiel verfügt über drei Schwierigkeitsstufen, die die Anzahl der Feinde und deren Gesundheit bestimmen: Anfänger, Normal und Experte.nnJedes Power-Up stellt dem Spieler je nach Farbe eine andere Waffe zur Verfügung, und das Sammeln nachfolgender Power-Ups erhöht die Kraft dieser Waffe. Wenn der Spieler farbige Power-Ups wechselt, erhält er die stärkeren Versionen dieser Power-Ups. Wenn der Spieler getroffen wird, verliert er seine aktuellen Power-Ups; Wenn sie kein Power-Up haben, verlieren sie ein Leben.
Wai Wai Mahjong - Yukai na Janyuu-tachi (Japan)	Wai Wai Mahjong („wai wai“ ist eine japanische Lautmalerei für den Klang eines lauten/geschäftigen Ortes) ist ein Mahjong-Spiel, bei dem der Spieler gegen verschiedene Comic-Gegner spielt, darunter einen Rennfahrer und eine Nonne. Das Spiel ist ein Eins-gegen-Eins-Spiel – im Gegensatz zu echtem Mahjong, das im Allgemeinen mit vier Spielern gespielt wird – aufgrund der Einschränkungen der Mahjong-Simulatoren in der 8-Bit/16-Bit-Ära. Wai Wai Mahjong ist das zweite Mahjong-Spiel für die PC Engine (nach Sengoku Mahjong) und wurde nur in Japan veröffentlicht.
Wallaby!! (Japan)	Wallaby!! ist ein Rennsimulationsspiel von Tenky und Masaya. Es spielt sich ähnlich wie eine Reihe von Pferderennsimulatoren für japanische Systeme, tauscht jedoch die Pferde gegen Kängurus und Wallabys und menschliche Reiter gegen Kaninchen aus. Der Spieler wählt ein Kaninchen als seinen Protagonisten und kann entweder Beuteltiere für Rennen züchten oder einfach auf die Beuteltiere anderer Kaninchen wetten. Wie bei den meisten japanischen Pferderennspielen gab es keine internationale Veröffentlichung.
Winning Shot (Japan)	Winning Shot ist ein Golfspiel für die PC Engine/Turbogfrafx-16 und war das erste auf dem Spiel basierende Spiel, das für das System veröffentlicht wurde. Es können bis zu vier menschliche Spieler spielen. Aufgrund der Natur des Golfsports ist es jedoch so, dass jeder Spieler abwechselnd an der Reihe ist, je nachdem, wie weit er vom Loch entfernt ist. Das Spiel verfügt über viele ähnliche Funktionen wie Golfspiele dieser Ära: Der Spieler kann auswählen, welchen Schläger er verwenden möchte, ob er den Ball in einem leichten Winkel schlagen möchte, um seine Flugbahn anzupassen, und in welche Richtung er den Ball schlagen möchte, bevor er das erforderliche Ziel trifft Bringen Sie die Kraftanzeige an der richtigen Stelle an, um den Ball so nah wie möglich an das Loch fliegen zu lassen.
Wonder Momo (Japan)	In Wonder Momo auf PC Engine spielen Sie Momo, eine Heldin aus einer Kinderserie, und müssen gegen verschiedene Außerirdische und Kriminelle kämpfen. Die Aktion findet auf einer Theaterbühne statt und Sie müssen das Publikum mit Ihren Heldentaten beeindrucken. Mithilfe bestimmter Upgrades kannst du dich in Wonder Momo verwandeln und mit einem Hula-Hoop-Reifen deine Feinde besiegen.
World Class Baseball (USA)	World Class Baseball ist ein Baseballspiel. Der Spieler kontrolliert den Pitcher und die Feldspieler (durch ein automatisches System, das ihm nach der Tradition der Baseballspiele die Kontrolle über denjenigen der Spieler gibt, der dem Ball am nächsten ist); nicht der Batter. Ein oder zwei kleine Fenster zeigen den Status des Runners während des Anspiels zwischen Batter und Pitcher an; Sobald der Ball getroffen wird, ändert sich die Ansicht in eine Vogelperspektive, die einen großen Teil des Spielfelds zeigt, auf dem die Aktion stattfindet, zusammen mit einem permanenten kleinen Feldbild am rechten unteren Bildschirmrand, das die Position jedes Spielers anzeigt das ganze Feld.
World Court Tennis (USA)	World Court Tennis ist ein Tennisspiel mit einem Twist. Die Action selbst hält keine großen Überraschungen bereit: Die Spieler steuern ihre Figuren über das scrollende Tennisfeld und versuchen, Bälle ihrer Gegner zu kontern. Es können typische Tennisaktionen wie Cross, Smash oder Lob ausgeführt werden und die Trefferleistung hängt vom Timing ab.
World Jockey (Japan)	World Jockey ist ein Pferderennspiel. Wir haben insbesondere einen „Familienspiel“-Modus, der selbst ein Untermodus des „Jockey Play“-Modus ist, in dem Sie die Anzahl der Rennen auswählen, an denen Sie teilnehmen möchten (vier, acht, zwölf oder mehr). sechzehn). Der Wahnsinn der Rennstrecke wird Sie vom Wettbildschirm aus erfassen, wo Sie auswählen, auf welche Pferde Sie wetten möchten! Uneingeweihte sollten wissen, dass sie auf das Paar wetten, von dem sie glauben, dass es der Gewinner sein wird (es sei denn, Sie sind ehrlich gesagt dumm ...) und dass es möglich ist, Ihre Gewinnchancen zu erhöhen, indem Sie auf drei verschiedene Paare wetten. Jedes Pferd hat seine Bewertung, die ihm auf der Grundlage seiner Einstellung zum Gelände, auf dem es antreten wird, und seiner bisherigen Leistungen zugewiesen wird. Ohne Sie mit mathematischen Formeln langweilen zu wollen, sollten Sie auch wissen, dass im Falle eines Sieges Ihr Gewinn umgekehrt proportional zur Quote des Siegerpaares ist... Logisch.
World Sports Competition (USA)	World Sports Competition ist ein Titel der Olympischen Sommerspiele, der ursprünglich auf der PC-Engine (TurboGrafx-16) veröffentlicht wurde. Zu den Veranstaltungen gehören: Bogenschießen Feld - Weitsprung, Dreisprung, Hochsprung, Diskuswurf, Hammerwurf und Speerwurf Rudern Schießen - Tontauben- und Pistolenscheibenschießen. Schwimmen - Rückenschwimmen, Brustschwimmen, Schmetterling, Freier Stil & Individuelle Lagenschwimmen. Strecke – 100-Meter-Lauf, 110-Meter-Hürdenlauf und 400-Meter-Lauf.
Xevious - Fardraut Densetsu (Japan)	Xevious ist ein Shooter mit zwei Versionen: die Arcade-Version, die völlig identisch mit dem Original ist, und eine spezielle Version für die Nec-Konsole namens Fardraut.In dieser Version wurde der Schwierigkeitsgras deutlich nach oben angepasst. Der Spieler kontrolliert das Raumschiff Solvalou und muss die Xevious-Streitkräfte auslöschen, bevor sie die gesamte Menschheit zerstören.
Yo' Bro (USA)	Die Stadt Los Angeles wird überfallen und nur Lil Bro' kann sie retten. Die böse Ratz-Bande entfesselt eine Flut von mörderischen Kreaturen und Geräten. Finde unglaublich coole Waffen, um gegen die Bande zu kämpfen. Zerstöre ihre Erdbebenmaschinen und ihre bösen menschenfressenden Pflanzen mit Raketen und Granaten.
You-You Jinsei (Japan)	Yuu Yuu Jinsei, oder Victory Life, ist eine Brettspielsimulation, die sehr viel ähnlichkeit mit dem Brettspiel „Das Spiel des Lebens“ aufweist, darunter nicht zuletzt die automobilen Spielfiguren und die Reise des Spielers durch verschiedene Lebensabschnitte. Das Spiel ist tatsächlich an Takara lizenziert, den japanischen Herausgeber des Brettspiels (der auch einige eigene Game of Life-Videospiele entwickelt hat). Ziel ist es, mit dem größten Vermögen in den Ruhestand zu kommen. Der Spieler kann heiraten, Kinder haben und verschiedene andere wichtige Veränderungen im Leben erfahren, aber das Hauptziel ist das Ansparen von Geldern.
