#key	synopsis
Vigilante (USA)	Vigilante è un picchiaduro a scorrimento laterale, basato sul popolare coin-up. Presenta un duro eroe anonimo che vaga per le strade per picchiare la banda dei Rogues che ha rapito la sua ragazza Maria. Il gioco offre cinque luoghi distinti, come strade cittadine e una discarica, con molti teppisti diversi con diversi punti di forza. Combatti con i pugni, i piedi e una catena. Ogni livello presenta un boss finale che richiede una tattica speciale per progredire.
Volfied (Japan) (En)	Volfied è una conversione domestica di un coin-op arcade sviluppato da Taito alla fine degli anni '80. Il gioco è molto simile a Qix: il giocatore prende il controllo di un oggetto il cui scopo è vagare per lo schermo, formare forme e rimuoverle dal campo di gioco. A titolo di ricompensa, un'immagine viene gradualmente rivelata nelle aree rimosse dello schermo. I confini dell'area che il giocatore non ha ripulito diventano il confine dell'area lungo la quale il puntatore del giocatore può spostarsi. L'oggetto del giocatore deve evitare il contatto con i nemici che fluttuano sullo schermo, poiché questo lo indebolirà e alla fine lo distruggerà. Le barriere limitano le parti delle scatole di confine che possono essere formate. L'obiettivo è liberare l'80% o più dello schermo e ogni percentuale aggiuntiva aggiunge punti bonus. Come conversione arcade, questo gioco consente giochi a uno o due giocatori in tre livelli di difficoltà, ma non offre password o giochi salvati nei suoi numerosi livelli.
W Ring - The Double Rings (Japan) (En)	W Ring: The Double Rings è uno sparatutto sviluppato e pubblicato da Naxat Soft per la piattaforma PC Engine. Il giocatore si fa strada attraverso livelli orizzontali raccogliendo potenziamenti dai nemici caduti. Il gioco ha tre modalità di difficoltà che determinano la quantità di nemici e la loro salute: Principiante, Normale ed Esperto. Ogni potenziamento fornisce un'arma diversa al giocatore a seconda del colore e la raccolta di potenziamenti successivi aumenta la potenza di quell'arma. Se il giocatore cambia potenziamenti colorati, acquisirà le versioni più potenti di quei potenziamenti. Se il giocatore viene colpito, perderà gli attuali power-up che ha; se non hanno un potenziamento, perderanno una vita.
Wai Wai Mahjong - Yukai na Janyuu-tachi (Japan)	Wai Wai Mahjong (&quot;wai wai&quot; è l'onomatopea giapponese per il suono di un luogo rumoroso/occupato) è un gioco Mahjong in cui il giocatore gioca contro vari avversari da cartone animato, tra cui un pilota di auto da corsa e una suora. Il gioco è uno contro uno, a differenza del vero Mahjong che viene generalmente giocato con quattro giocatori, a causa delle limitazioni dei simulatori Mahjong nell'era a 8 bit/16 bit. Wai Wai Mahjong è il secondo gioco Mahjong per PC Engine (dopo Sengoku Mahjong) ed è stato rilasciato solo in Giappone.
Wallaby!! (Japan)	Canguro!! è un gioco di simulazione di corse di Tenky e Masaya. Funziona in modo simile a un certo numero di simulatori di corse di cavalli per i sistemi giapponesi, ma scambia i cavalli con canguri e wallaby e cavalieri umani con conigli. Il giocatore seleziona un coniglio come protagonista e può allevare marsupiali per le corse o semplicemente scommettere su quelli appartenenti ad altri conigli. Come nel caso della maggior parte dei giochi di corse di cavalli giapponesi, non ha visto un'uscita internazionale.
Winning Shot (Japan)	Winning Shot è un gioco di golf per PC Engine/Turbogfrafx-16 ed è stato il primo gioco basato sullo sport ad essere rilasciato per il sistema. Possono giocare fino a quattro giocatori umani, anche se, a causa della natura del golf, ogni giocatore fa turni alternati a seconda della sua distanza dalla buca. Il gioco ha molte caratteristiche simili ai giochi di golf di quest'epoca: il giocatore può selezionare quale mazza usare, se colpire o meno la palla con una leggera angolazione per regolarne la traiettoria e in quale direzione colpire la palla, prima di colpire il requisito indicatore di potenza al punto giusto per far volare la palla il più vicino possibile alla buca.
Wonder Momo (Japan)	In Wonder Momo interpreti Momo, un'attrice che interpreta il ruolo principale in uno spettacolo per bambini su un'eroina che combatte il crimine che ferisce diversi mostri alieni e criminali assortiti. Ambientato nel palcoscenico del &quot;Namco Theatre&quot;, il gioco si svolge come un'azione a scorrimento laterale in cui avanzi in ogni livello scacciando via il moccio da tutti i nemici che incontri. Raccogliendo il giusto potenziamento puoi trasformarti in Wonder Momo per un tempo limitato, che può eseguire attacchi a distanza con un hoola-hoop ed è più potente del normale Momo. Non solo devi eliminare i nemici di ogni fase, ma anche accontentare la folla con le tue esibizioni, diffidando dei pervertiti che tentano di scattare foto della tua biancheria intima ogni volta che attacchi (Momo mostra un bel po' di gambe ogni volta che &quot;calcia in alto&quot;) il che si traduce in lampi accecanti che stordiscono Momo e la lasciano aperta ad un attacco.
World Circuit (Japan)	Gioco di Formula 1 con visuale dall'alto.
World Class Baseball (USA)	World Class Baseball è un gioco di baseball. Il giocatore controlla lanciatore e difensori (attraverso un sistema automatico che, seguendo la tradizione delle partite di baseball, gli dà il controllo su quello dei giocatori più vicini alla palla); non la pastella. Una o due finestrelle mostrano lo stato del corridore durante l'ingaggio tra battitore e lanciatore; una volta che la palla viene colpita, la visuale cambia in una visuale a volo d'uccello, mostrando una buona porzione del campo di gioco in cui si svolge l'azione, insieme a un'immagine permanente di un piccolo campo nella parte inferiore destra dello schermo che mostra la posizione di ogni giocatore su l'intero campo.
World Court Tennis (USA)	World Court Tennis è un gioco di tennis con una svolta. L'azione in sé non presenta grandi sorprese: i giocatori controllano i loro personaggi sul campo da tennis a scorrimento e cercano di contrastare le palle dei loro avversari. È possibile eseguire azioni tipiche del tennis come cross, smash o lob e le prestazioni del colpo dipendono dal tempismo.
World Jockey (Japan)	World Jockey è un gioco di corse di cavalli, abbiamo in particolare una modalità &quot;Family Game&quot; che a sua volta è una modalità secondaria della modalità &quot;Jockey Play&quot;, in cui scegli il numero di gare che vuoi fare (quattro, otto, dodici o sedici). La follia dell'ippodromo inizierà a prenderti, dalla schermata delle scommesse, dove scegliamo su quali cavalli vogliamo scommettere! Per chi non lo sapesse, sappiate che mettiamo addosso la coppia che pensiamo sarà la vincitrice (a meno che non siate proprio stupidi...) ed è possibile moltiplicare le sue possibilità di vincita, scommettere su tre coppie diverse. Ogni cavallo ha la sua collina, che gli viene attribuita in base ai suoi atteggiamenti nei confronti del terreno su cui correrà e alle sue precedenti esibizioni. Senza voler annoiarvi con formule matematiche, sappiate anche che in caso di vittoria il vostro guadagno sarà inversamente proporzionale al vantaggio della coppia vincente... Logica.
World Sports Competition (USA)	Lanciata durante il periodo dei Giochi Olimpici di Barcellona, ​​questa produzione Hudson riprende il principio dell'antenato Track And Field e altre Dailey Thomson Olympic Challenge, ovvero la simulazione di più eventi. Questi sono classificati in sei categorie e, in totale, ci sono non meno di diciotto eventi (100 metri, tiro con l'arco, lancio del peso, nuoto, canottaggio...).
Xevious - Fardraut Densetsu (Japan)	Xevious: Fardraut Densetsu, nonostante condivida il suo nome con Xevious: Fardraut Saga (Fardraut Densetsu in giapponese), può essere considerato un sequel di quel gioco. La battaglia degli umani contro il biocomputer GAMP continua, con nuovi piloti che affrontano la sfida e fanno del loro meglio per proteggere la Terra. Il gioco è composto da due modalità, intitolate Arcade e Fardraut. La modalità Arcade è la stessa della modalità Ricognizione in Xevious: Fardraut Saga, essendo un port dell'originale arcade Xevious. La modalità Fardraut è composta da quattro fasi, con sfondi familiari sudamericani. A differenza della maggior parte dei giochi Xevious, il giocatore prende il controllo dell'aereo Solvalou solo nella terza fase; le prime due sono giocate a controllare due diverse navi più piccole, ciascuna dotata di proprietà simili al Solvalou: fuoco rapido contro i nemici aerei e bombe sganciate su strutture a terra.
Yo' Bro (USA)	Attacco di Ratz! Attacco di Ratz! La città di Los Angeles è stata invasa! Solo Lil Bro', il fanatico skater di Camp California, può salvarlo. La malvagia banda di Ratz sta scatenando una raffica di creature e dispositivi assassini. Trova armi incredibilmente fantastiche per contrattaccare. Spazza via le loro macchine antisismiche e le orribili piante mangiauomini con razzi e granate. Combatti i malvagi alieni spaziali e lancia i tuoi attacchi bonus. Ci vorrà tutto quello che ti serve per spedire il Ratz a fare i bagagli!
You-You Jinsei (Japan)	Yuu Yuu Jinsei, o Victory Life, è una simulazione di gioco da tavolo che condivide più di alcune somiglianze con The Game of Life di Milton Bradley, non ultimo il quale include i pezzi del giocatore dell'automobile e il viaggio del giocatore attraverso varie fasi della vita attraverso una serie di eventi casuali. Il gioco è in realtà concesso in licenza a Takara, l'editore giapponese del gioco da tavolo (che creerebbe anche alcuni videogiochi Game of Life). L'obiettivo è arrivare alla pensione con il maggior numero di risorse. Il giocatore può anche sposarsi, avere figli e sperimentare vari altri importanti cambiamenti nella vita, ma l'obiettivo principale è l'acquisizione di fondi. Il giocatore è anche in grado di investire fondi e giocare d'azzardo, il cui risultato dipende dalla pura fortuna.
Youkai Douchuuki (Japan)	Youkai Dochuuki è un platform 2D a scorrimento laterale con più percorsi di diramazione. Ogni fase è piena di bonus, segreti e uscite alternative e il giocatore deve essere parsimonioso con i propri risparmi per acquistare oggetti che lo aiuteranno a progredire. Sebbene Tarosuke abbia solo una vita, ha una barra della salute con sedici segmenti che consentono più attacchi nemici. Il giocatore può recuperare parte o tutta la salute persa di Tarosuke con oggetti curativi.
Zero4 Champ (Japan)	Qui abbiamo a che fare con uno di quei giochi prettamente giapponesi, che mescolano più o meno abilmente il fumetto digitale e il gioco di corse. Il corso dell'avventura (sì, c'è una storia!) non è proprio complicato, e si articola in due fasi distinte: nella prima parte, sei tranquillamente a casa, comodo, per chiamare i tuoi amici, leggere le notizie, fai i tuoi acquisti meccanici, ripara l'attrezzatura della tua concorrenza, ecc. tutto questo, solo attraverso i tanti menu che rendono Digital Comics quello che sono.
Zipang (Japan) (En)	Zipang è un puzzle game rilasciato esclusivamente per PC Engine nel 1990. È basato sull'omonimo film (che a sua volta è una parola antiquata per la nazione del Giappone): una commedia d'azione del regista Kaizo Hayashi che era vagamente basato sulla mitologia giapponese ed è uscito anche nel 1990. Lo stesso film sarebbe stato anche l'ispirazione per il gioco per NES Kabuki Quantum Fighter, che in Giappone si chiamava Jigoku Gokurakumaru: il nome del protagonista del film. Zipang suona in modo simile a Solomon's Key/Solomon no Kagi di Tecmo. Il personaggio del giocatore può distruggere e posizionare blocchi, usandoli come piattaforme per salire più in alto nel livello. Il giocatore deve rimuovere i nemici sulla sua strada e raccogliere gli oggetti necessari lungo la strada verso l'uscita. Dopo ogni fase, una prefettura del Giappone viene posizionata su una mappa del Giappone: dopo averle completate tutte, il gioco termina.
